Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.43,0,0.2588176283048845211399542156,0.258817628304885,0.244384010171783,0.258817628304885,0.244384010171783,0,0.000000,0.000000,0,5.15156368767347948571472577,71.333865241836792063169831164,71.238026757968270202984574134,113132800
1.44,0,0.2577474311606434976016289106,0.257747431160644,0.243313813027542,0.257747431160644,0.243313813027542,0,0.00000,0.00000,0,5.1514548888654026503740965572,71.30224261505513257808993339,71.213540019856796506055259519,113923900
1.45,0,0.2566862110277081039329410282,0.256686211027708,0.242252592894607,0.256686211027708,0.242252592894607,0,0.000000,0.000000,0,5.1499359139773067124645507782,71.272550870562275239136040824,71.190616223183513790959305667,114715100
1.46,0,0.2556337854014955192173989277,0.255633785401496,0.241200167268394,0.255633785401496,0.241200167268394,0,0.000000,0.000000,0,5.1484739688673222069507027187,71.24460008374474060574432873,71.169012419318355196459030231,115506200
1.47,0,0.2545900376649887337031161391,0.254590037664989,0.240156419531888,0.254590037664989,0.240156419531888,0,0.000000,0.000000,0,5.1470605673348562690411569398,71.2181516864221548414683091,71.14854517375854609507892231,116297300
1.48,0,0.2535548109967952542626341368,0.253554810996795,0.239121192863694,0.253554810996795,0.239121192863694,0,0.000000,0.000000,0,5.1456870233779417635273088807,71.193156795320851645357033545,71.129179200309377720927812745,117088500
1.49,0,0.2525280005268694503039473832,0.252528000526869,0.238094382393768,0.252528000526869,0.238094382393768,0,0.000000,0.000000,0,5.1443453289528358256177631018,71.169466379053204380420836847,71.110800496653393592375343631,117879600
1.50,0,0.2515094631752336362568003949,0.251509463175234,0.237075845042133,0.251509463175234,0.237075845042133,0,0.000000,0.000000,0,5.1430282933655713201039150425,71.146876007494285735367021428,71.093251129608466897616346772,118670800
1.51,0,0.2504990675137919678623937320,0.250499067513792,0.236065449380691,0.250499067513792,0.236065449380691,0,0.000000,0.000000,0,5.141727764229985382194369264,71.125345899302936053057220135,71.076502111413675149418917897,119461900
1.52,0,0.2494967059927334973532271457,0.249496705992734,0.235063087859632,0.249496705992734,0.235063087859632,0,0.000000,0.000000,0,5.1404395968070908766805212046,71.104785984347252913620344273,71.060484806953932214003604053,120253000
1.53,0,0.2485022789713025650288325417,0.248502278971303,0.234068660838201,0.248502278971303,0.234068660838201,0,0.000000,0.000000,0,5.1391580739078249387709754253,71.085016289923338275901751883,71.045059455018311733271064837,121044200
1.54,0,0.2475156304908712380026814150,0.247515630490871,0.23308201235777,0.247515630490871,0.23308201235777,0,0.000000,0.000000,0,5.137877602075650433257127366,71.066109736052617118515616386,71.03028530023349782541935415,121835300
1.55,0,0.2465366858476182191778864875,0.246536685847618,0.232103067714517,0.246536685847618,0.232103067714517,0,0.000000,0.000000,0,5.136595069113824495347581587,71.047835248474826506238151597,71.015981770567443357171023828,122626400
1.56,0,0.2455653180009842873117011546,0.245565318000984,0.231131699867883,0.245565318000984,0.231131699867883,0,0.000000,0.000000,0,5.1353038982627585574380358089,71.030088578686701343006575308,71.002067841094568602206093152,123417600
1.57,0,0.2446014268922979222605972899,0.244601426892298,0.230167808759197,0.244601426892298,0.230167808759197,0,0.000000,0.000000,0,5.1340014403009640519241877494,71.012980165609440984698092631,70.988632079478066117285845404,124208700
1.58,0,0.2436449288291151123806595867,0.243644928829115,0.229211310696014,0.243644928829115,0.229211310696014,0,0.000000,0.000000,0,5.1326851690655795464103396905,70.996295403211821535797458009,70.975505960367483130116272205,124999900
1.59,0,0.2426956822966766141930358165,0.242695682296677,0.228262064163576,0.242695682296677,0.228262064163576,0,0.000000,0.000000,0,5.1313504515734636085007939118,70.980039825377620870622237266,70.962694825108628890397898055,125791000
1.60,0,0.2417536379091810053548159614,0.241753637909181,0.22732001977608,0.241753637909181,0.22732001977608,0,0.000000,0.000000,0,5.129994481168437670591248133,70.964158677974522255374562868,70.950156208957782913238928941,126582100
1.61,0,0.2408186771921718817622277942,0.240818677192172,0.226385059059071,0.240818677192172,0.226385059059071,0,0.000000,0.000000,0,5.1286159203618231383075160337,70.948621086751173282982783633,70.937866457519272459253699725,127373300
1.62,0,0.2398907001955280938910312972,0.239890700195528,0.225457082062427,0.239890700195528,0.225457082062427,0,0.000000,0.000000,0,5.1272097280571772003979702547,70.933258770449081654299007115,70.925692578729920010297235465,128164400
1.63,0,0.2389696401474782672806316509,0.238969640147478,0.224536022014377,0.238969640147478,0.224536022014377,0,0.000000,0.000000,0,5.125776729025832721654006235,70.918161860984800645170615336,70.913706726359168330568020618,128955600
1.64,0,0.2380553910735319194293413701,0.238055391073532,0.223621772940431,0.238055391073532,0.223621772940431,0,0.000000,0.000000,0,5.1243130659130667837444604565,70.903257567665645963646807015,70.901851549421910807498428177,129746700
1.65,0,0.2371478754179027551657487931,0.237147875417903,0.222714257284802,0.237147875417903,0.222714257284802,0,0.000000,0.000000,0,5.1228165434168922782306123972,70.888510020392217462940713796,70.890098920617791905504868646,130537800
1.66,0,0.2362470087050034676352361364,0.236247008705003,0.221813390571902,0.236247008705003,0.221813390571902,0,0.000000,0.000000,0,5.121287886077986340321066618,70.873913463913444521445140228,70.878444638082109655461742473,131329000
1.67,0,0.2353526971650748940163356184,0.235352697165075,0.220919079031974,0.235352697165075,0.220919079031974,0,0.000000,0.000000,0,5.1197235643477818348072185592,70.859330442486333790589981778,70.866779286745207973569738362,132120100
1.68,0,0.2344648865345779633322437285,0.234464886534578,0.220031268401477,0.234464886534578,0.220031268401477,0,0.000000,0.000000,0,5.1181224747877558968976727805,70.844906566434683529517577722,70.855219358928297174579444155,132911200
1.69,0,0.2335834720311876122616595052,0.233583472031188,0.219149853898086,0.233583472031188,0.219149853898086,0,0.000000,0.000000,0,5.1164829825310413913838247211,70.830433393463799879826463501,70.843598447683644818545335492,133702400
1.70,0,0.2327084141951474970221715138,0.232708414195148,0.218274796062046,0.232708414195148,0.218274796062046,0,0.000000,0.000000,0,5.1148056890137554534742789422,70.815999624724649180461919653,70.831987535122682187944214049,134493500
1.71,0,0.2318395983102767604776265252,0.231839598310277,0.217405980177176,0.231839598310277,0.217405980177176,0,0.000000,0.000000,0,5.1130878199147109479604308837,70.801474219560802150593771293,70.820281697679171432129114993,135284700
1.72,0,0.2309769637668246366642828015,0.230976963766825,0.216543345633724,0.230976963766825,0.216543345633724,0,0.000000,0.000000,0,5.1113292986041850100508851042,70.787011280186247153116769337,70.808604444175600253059491508,136075800
1.73,0,0.2301204405226909362726760901,0.230120440522691,0.21568682238959,0.230120440522691,0.21568682238959,0,0.000000,0.000000,0,5.1095295886125890721413393244,70.772520130079960569751794721,70.796883125078457714051594258,136866900
1.74,0,0.2292699867386631723135305462,0.229269986738663,0.214836368605562,0.229269986738663,0.214836368605562,0,0.000000,0.000000,0,5.1076874422384745398576072259,70.757888662127974903660004059,70.785027595087994481399360818,137658100
1.75,0,0.2284255046254424456409990356,0.228425504625442,0.213991886492341,0.228425504625442,0.213991886492341,0,0.000000,0.000000,0,5.105802865873120034343759168,70.743194960662231447840608509,70.773100424612823211414392247,138449200
1.76,0,0.2275869245617805571474436772,0.227586924561781,0.213153306428679,0.227586924561781,0.213153306428679,0,0.000000,0.000000,0,5.1038743270366440964342133878,70.728401213649534490558497875,70.761071073434501063250563129,139240400
1.77,0,0.2267541974242704563815478893,0.22675419742427,0.212320579291169,0.22675419742427,0.212320579291169,0,0.000000,0.000000,0,5.10190138882145959092036533,70.713508345428268867707587698,70.748940114439066460764820561,140031500
1.78,0,0.2259272645719424060863150862,0.225927264571942,0.211493646438841,0.225927264571942,0.211493646438841,0,0.000000,0.000000,0,5.0998852688190436530108195503,70.698518360332329502844924167,70.736708982918026728807565714,140822600
1.79,0,0.2251060478315667884789846098,0.225106047831567,0.210672429698466,0.225106047831567,0.210672429698466,0,0.000000,0.000000,0,5.0978235873561191474969714914,70.683395265985885009278217929,70.724348456401110719096950809,141613800
1.80,0,0.2242904918295672855947805788,0.224290491829567,0.209856873696466,0.224290491829567,0.209856873696466,0,0.000000,0.000000,0,5.0957167734316932095874257118,70.668053931732524315639318684,70.711789462557319156103958937,142404900
1.81,0,0.2234805381137056894682167923,0.223480538113706,0.209046919980605,0.223480538113706,0.209046919980605,0,0.000000,0.000000,0,5.0935645947366972984477639723,70.6526552467917972045894673,70.699161752949069565452316602,143196000
1.82,0,0.2226761310051207876116535667,0.222676131005121,0.20824251287202,0.222676131005121,0.20824251287202,0,0.000000,0.000000,0,5.0913679110325327929339159143,70.63703511252872680263972649,70.686332336244835472953869624,143987200
1.83,0,0.2218772240670851707801405728,0.221877224067085,0.207443605933984,0.221877224067085,0.207443605933984,0,0.000000,0.000000,0,5.0891246179575368550243701351,70.621244332430483201780121838,70.673341973018236773935674766,144778300
1.84,0,0.2210837412661782423938941440,0.221083741266178,0.206650123133077,0.221083741266178,0.206650123133077,0,0.000000,0.000000,0,5.0868349835706323495105220759,70.605280156256617561729458285,70.66018810065302121187764249,145569500
1.85,0,0.2202956393069203196346110426,0.22029563930692,0.205862021173819,0.22029563930692,0.205862021173819,0,0.000000,0.000000,0,5.0844996375816964116009762971,70.589146014934488294641559982,70.646873163368328083674950159,146360600
1.86,0,0.2195128705830235553991571466,0.219512870583024,0.205079252449922,0.219512870583024,0.205079252449922,0,0.000000,0.000000,0,5.0821191854425918793172441984,70.572845544798145218697529721,70.633399781138661599219029488,147151700
1.87,0,0.2187353725507703261091727197,0.21873537255077,0.204301754417669,0.21873537255077,0.204301754417669,0,0.000000,0.000000,0,5.0796922305092259414076984193,70.55635374164643185861130699,70.619747307641327453938741802,147942900
1.88,0,0.2179630906810892184412874468,0.217963090681089,0.203529472547988,0.217963090681089,0.203529472547988,0,0.000000,0.000000,0,5.0772181201383414358938503597,70.539583407557401850434675097,70.605844374420280672575401261,148734000
1.89,0,0.2171959907958463465062728435,0.217195990795846,0.202762372662745,0.217195990795846,0.202762372662745,0,0.000000,0.000000,0,5.0746989440124369303800023005,70.522705068977016046451811682,70.591829368776467290265148424,149525200
1.90,0,0.2164340202315067358690230226,0.216434020231507,0.202000402098406,0.216434020231507,0.202000402098406,0,0.000000,0.000000,0,5.0721339787360424248661542418,70.50555852674534598625704621,70.577571427479007833129565832,150316300
1.91,0,0.2156771254842136617902198876,0.215677125484214,0.201243507351113,0.215677125484214,0.201243507351113,0,0.000000,0.000000,0,5.0695228073294979193523061826,70.488284175964841254627277564,70.56318463937308480932519969,151107400
1.92,0,0.2149252633741138686962278861,0.214925263374114,0.200491645241013,0.214925263374114,0.200491645241013,0,0.000000,0.000000,0,5.0668654105617919814427604046,70.470725591825422605734744806,70.548540941683902235167645385,151898600
1.93,0,0.2141783822100007392515637478,0.214178382210001,0.1997447640769,0.214178382210001,0.1997447640769,0,0.000000,0.000000,0,5.0641631491629474759289123444,70.452966386507788775689181181,70.533708122039488316571786465,152689700
1.94,0,0.2134364394353119204498194158,0.213436439435312,0.199002821302211,0.213436439435312,0.199002821302211,0,0.000000,0.000000,0,5.0614136341300829704150642859,70.434978440726753437821729168,70.518662803218181658441755553,153480800
1.95,0,0.2126993927933378617555913987,0.212699392793338,0.198265774660237,0.212699392793338,0.198265774660237,0,0.000000,0.000000,0,5.0586198810394770325055185063,70.416799813354833735044943741,70.503435662039932659023450144,154272000
1.96,0,0.2119672114926968987838325821,0.211967211492697,0.197533593359596,0.211967211492697,0.197533593359596,0,0.000000,0.000000,0,5.0557795376379825269916704478,70.398388624570101267049184572,70.487992018372812884373013781,155063100
1.97,0,0.2112398338541315875488812212,0.211239833854132,0.19680621572103,0.211239833854132,0.19680621572103,0,0.000000,0.000000,0,5.0528949529698180214778223883,70.379773458913848699331199828,70.472354826272619477023583894,155854300
1.98,0,0.2105172296494568029128979094,0.210517229649457,0.196046583458686,0.210517229649457,0.196046583458686,0,0.000000,0.000000,0,5.04996429598067208356827661,70.360930059910208961664758494,70.456503786488628278883246508,156645400
1.99,0,0.2097993665758502464229788754,0.20979936657585,0.19529169232741,0.20979936657585,0.19529169232741,0,0.000000,0.000000,0,5.0469889806927318484716376715,70.341797825110373797171352032,70.440388586560554203998394677,157436500
2.00,0,0.2090861761141819389804394969,0.209086176114182,0.194541473808072,0.209086176114182,0.194541473808072,0,0.000000,0.000000,0,5.0439694924887473429577896121,70.322528457542672189112720191,70.424133468085418238696303796,158227700
2.01,0,0.2084287427726471491602072990,0.208428742772647,0.193847012408867,0.208428742772647,0.193847012408867,0,0.000000,0.000000,0,5.0409061713602314050482438325,70.302974877813221742568993131,70.407617017452794197869211869,159018800
2.02,0,0.2077735454834485781020499987,0.207773545483449,0.193154787061999,0.207773545483449,0.193154787061999,0,0.000000,0.000000,0,5.0377964719583568995343957742,70.283244461769535223471245601,70.390927223776680101190330108,159810000
2.03,0,0.2071249733407826305114264264,0.207124973340783,0.192469186861664,0.207124973340783,0.192469186861664,0,0.000000,0.000000,0,5.0346437600405523940205477148,70.26324005860839005376892408,70.373983508625892117665951441,160601100
2.04,0,0.2064829871073871784894754656,0.206482987107387,0.191790172570598,0.206482987107387,0.191790172570598,0,0.000000,0.000000,0,5.0314474134159364561110019353,70.243009341678545085070919175,70.356824691964475020347429712,161392200
2.05,0,0.2058474769242530278740135620,0.205847476924253,0.191117634329795,0.205847476924253,0.191117634329795,0,0.000000,0.000000,0,5.0282067173933919505971538776,70.222555064466387744087678333,70.33945260657517259276338975,162183400
2.06,0,0.2052183781024963131425934793,0.205218378102496,0.190451507450368,0.205218378102496,0.190451507450368,0,0.000000,0.000000,0,5.024921965219507445083305818,70.201867161024467596010483902,70.321858465703741511031065869,162974500
2.07,0,0.2045956351891259595370284718,0.204595635189126,0.189791736479328,0.204595635189126,0.189791736479328,0,0.000000,0.000000,0,5.0215958646987515071737600393,70.180986544465247057849069401,70.304075600623220698517936482,163765600
2.08,0,0.2039791742471087585671296598,0.203979174247109,0.189138247479641,0.203979174247109,0.189138247479641,0,0.000000,0.000000,0,5.0182246082857670016599119799,70.159855376994686679982031932,70.286055785858194045801310003,164556800
