Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.98,4,0.0588664529599416586726137610,0.0797214545800734,0.0789964438543044,0.0591542957297832,0.0584275146017141,0.29210905872983,0.2969080091057162542061895872,0.2017405973469144542061895872,0.0951674117588018,4.2528932702827829624381402697,54.466635498314247035690835403,54.466633094741597471026405921,1085331000
13.99,4,0.0588605998641846076726137610,0.0797093821464948,0.0789853567086336,0.0591484140137983,0.0584226205796096,0.29202066383964,0.2968190561408500868033657367,0.2016789539022868868033657367,0.0951401022385632,4.2516191126859856483788294913,54.459726906988479965249771153,54.459724500769756879943033661,1086107000
14.00,4,0.0588547549239083556726137610,0.0796973290093164,0.0789742868501217,0.0591425404931726,0.0584177327387168,0.291932427556041,0.2967302626021087688782826165,0.2016174172047512688782826165,0.0951128453973575,4.2503472386995381199345662794,54.452836383173644181822534097,54.452833974308354327914553978,1086883000
14.01,4,0.0588489162387092036726137610,0.079685289247894,0.0789632283635855,0.0591366732582098,0.0584128491748135,0.291844292586117,0.2966415709235162179950857295,0.2015559297609879179950857295,0.0950856411625283,4.249076823751574094178552256,54.445944024332035337685880506,54.445941612816011201233323648,1087660000
14.02,4,0.0588430848638712246726137610,0.0796732660678054,0.0789521844600449,0.059130813369354,0.0584079709537991,0.291756289569296,0.2965530118938537044511573920,0.2014945224324331044511573920,0.0950584894614206,4.2478083088588884501624776401,54.439055969905247237945407106,54.43905355573552196713695939,1088436000
14.03,4,0.0588372716349586746726137610,0.0796612697572874,0.07894116543316,0.0591249717151529,0.0584031089696582,0.291668409540114,0.2964645772875456434513765537,0.2014331870661676434513765537,0.095031390221378,4.2465415761988105261036144135,54.432177406906278373834697162,54.432174990080728243099757374,1089212000
14.04,4,0.0588314647094778266726137610,0.0796492901136218,0.078930161085618,0.0591191363952058,0.0583982513274084,0.291580677191756,0.2963762910262991858450676718,0.2013719476565541858450676718,0.095004343369745,4.2452769684245569306364436735,54.425307015499108501584497535,54.42530459601559812180272604,1089989000
14.05,4,0.0588256648798660416726137610,0.0796373251588442,0.0789191694448414,0.0591133082058248,0.0583933988287619,0.291493052822038,0.2962881133670401353950052740,0.2013107645331737353950052740,0.0949773488338664,4.2440139162585141104169579225,54.41844225804530715490572046,54.418439835900931903384983935,1090765000
14.06,4,0.0588198833905279766726137610,0.0796253886129935,0.0789082042362376,0.059107498446397,0.0583885627784877,0.291405570652929,0.2962000794058128319527608711,0.2012496728647275319527608711,0.0949504065410853,4.2427529224144957825183587816,54.411586010425521484748809309,54.411583585618160612279389016,1091541000
14.07,4,0.0588140990486584066726137610,0.0796134582055893,0.078897243194677,0.0591016858204896,0.0583837218855164,0.291318217498219,0.2961121744353887544769815328,0.2011886580166421544769815328,0.0949235164187466,4.2414937762269833119278022695,54.404733181183178662935669142,54.404730753709807350579936731,1092318000
14.08,4,0.0588083307932403186726137610,0.0796015516598287,0.0788863040486889,0.0590958893596925,0.0583788951867835,0.291230973982046,0.2960243803637863663881805129,0.2011277019695924663881805129,0.0948966783941939,4.2402362185474238213443036874,54.397888041379803385291645161,54.397885611237916589633497149,1093094000
14.09,4,0.0588025808678335506726137610,0.0795896741875376,0.078875392015414,0.059090111318536,0.0583740849421468,0.291143882316605,0.2959367396643024998891301027,0.2010668472695307998891301027,0.0948698923947717,4.2389808577609976757550190544,54.391058169772699806478181799,54.391055736961434418135698024,1093870000
14.10,4,0.0587968280363655906726137610,0.0795778014992975,0.0788644828107297,0.0590843303571085,0.0583692698170038,0.291056901066819,0.2958492093088192504704440551,0.2010060509609944504704440551,0.0948431583478248,4.2377270775352877006718705139,54.384222827634005381640782176,54.384220392148676337078263809,1094647000
14.11,4,0.0587910924267861806726137610,0.079565956038122,0.0788535988829286,0.0590785667017803,0.0583644700430165,0.290970061225474,0.2957618217805394315704263027,0.2009453455998431315704263027,0.0948164761806963,4.2364753431579411258734095214,54.377415941007131319179514348,54.377413502848978435757221856,1095423000
14.12,4,0.0587853628474956456726137610,0.0795541235410412,0.0788427259743016,0.0590728091062277,0.0583596743791349,0.290883320044882,0.2956745334413393307921870267,0.2008846876206082307921870267,0.0947898458207311,4.2352250295588698304113263021,54.370593768649006716191365494,54.370591327811763090897985753,1096199000
14.13,4,0.0587796514972033466726137610,0.0795423204527902,0.0788318805348267,0.0590670698288088,0.0583548950889728,0.290796736964587,0.2955874047334614276855090892,0.2008241375381884276855090892,0.094763267195273,4.2339770025094239637545201935,54.363792756922312611741786461,54.363790313406140591306893868,1096976000
14.14,4,0.0587739473153810386726137610,0.0795305322797375,0.0788210480760981,0.0590613377549119,0.058350121063157,0.290710264050117,0.2955003868285428336632982886,0.2007636465968761336632982886,0.0947367402316667,4.2327305625948198373503791368,54.356982126292876280659850051,54.356979680092504273596825606,1097752000
14.15,4,0.0587682502113538596726137610,0.0795187592078854,0.0788102287893258,0.0590556127934189,0.0583453522157897,0.290623905267299,0.2954134836960855221085548248,0.2007032188388293221085548248,0.0947102648572562,4.2314857666739983570204773907,54.350183038270446863258228012,54.350180589384128622646427409,1098529000
14.16,4,0.0587625592693851536726137610,0.0795070024724414,0.0787994239149076,0.0590498940241153,0.0583405876318596,0.290537691471874,0.2953267262031937871496892850,0.2006428852038082871496892850,0.0946838409993855,4.2302430568856576722337142992,54.343394531331590788012131608,54.343392079757671732057326413,1099305000
14.17,4,0.0587568864425505226726137610,0.079495272871939,0.0787886442565501,0.0590441934585244,0.0583358393280755,0.290451604897465,0.2952400973803982931541714534,0.2005826287949991931541714534,0.0946574685853991,4.2290021901600621212073618399,54.336609461082630288660864194,54.336607006818176864133053392,1100081000
14.18,4,0.0587512107276669066726137610,0.0794835485827772,0.0787778679958077,0.0590384899907627,0.058331086203722,0.290365636016908,0.2951535862017648710900631625,0.2005224386591242710900631625,0.0946311475426406,4.227763008562350447784505672,54.329833852442746927953306894,54.329831395485759531180405355,1100858000
14.19,4,0.0587455521215602356726137610,0.0794718507769644,0.0787671163098272,0.0590328037154357,0.0583263483585555,0.290279799535706,0.2950672088142155262892293055,0.2004623310157612262892293055,0.0946048777984543,4.2265257433801410986211382999,54.323062985878084234359929841,54.323060526225918133969683562,1101634000
14.20,4,0.0587398995773331726726137610,0.0794601668876049,0.0787563766368337,0.0590271235316295,0.0583216146967954,0.290194074876633,0.2949809438143868124001349697,0.2004022845342016124001349697,0.0945786592801852,4.2252900880328321147474385394,54.316300281773254499422971713,54.316297819423631805629060244,1102410000
14.21,4,0.0587342652351787556726137610,0.0794485110674964,0.0787456631347289,0.0590214616388997,0.0583168974231139,0.29010848954598,0.2948948196291696190575799514,0.2003423277139926190575799514,0.094552491915177,4.2240564497056579695892829339,54.309538294486617364421352915,54.309535829436336518704233921,1103187000
14.22,4,0.0587286368488430066726137610,0.0794368700190725,0.0787349625110332,0.059015805731111,0.0583121842364747,0.290023029795006,0.2948088216160778515809819490,0.2002824459853046515809819490,0.0945263756307732,4.2228246186604483534499890637,54.302793695947113820618337119,54.302791228195556682551630148,1103963000
14.23,4,0.0587230055586778226726137610,0.0794252337262992,0.0787242647547823,0.0590101469052939,0.0583074662389905,0.28993768001669,0.2947229335077789585713185373,0.2002226231534600585713185373,0.0945003103543189,4.2215943618848290369425266265,54.296043628510578622265421362,54.296041158053248700367586719,1104739000
14.24,4,0.0587174023178214876726137610,0.0794136347168366,0.0787136023986891,0.05900451626594,0.058302774540218,0.289852459476745,0.2946371767924229834592191986,0.2001628807792645834592191986,0.0944742960131584,4.220365987173885925888469885,54.289306499763270401934797457,54.289304026598898988612296298,1105516000
14.25,4,0.0587117952222090496726137610,0.0794020410040824,0.078702943461187,0.0589988817529812,0.0582980770851373,0.289767370344988,0.2945515514036200563910443750,0.2001032188689846563910443750,0.0944483325346354,4.2191394935766561697567181794,54.28257787046338064039572503,54.282575394589978839482674326,1106292000
14.26,4,0.0587062051142100876726137610,0.0793904723033491,0.078692307662608,0.0589932643107012,0.0582933948230635,0.289682394314574,0.2944660404547412682299432086,0.2000436206086471682299432086,0.0944224198460941,4.2179146392100000799946594503,54.275853669782149735220187382,54.27585119119692553595699106,1107068000
14.27,4,0.0587006220024524956726137610,0.0793789192467977,0.0786816856401152,0.0589876538988724,0.0582887177187836,0.289597541351369,0.2943806532342565426723841649,0.1999840953593776426723841649,0.0943965578748789,4.2166915571214579948195656757,54.269133255586925599333280111,54.269130774287091178695653178,1107845000
14.28,4,0.0586950460262121026726137610,0.0793673818538265,0.0786710774180924,0.0589820506574519,0.0582840459172522,0.289512809726065,0.2942953880187725353260747449,0.1999246414704391353260747449,0.0943707465483334,4.2154702226252506580745225178,54.262422013923526916335729409,54.262419529907207628172063039,1108621000
14.29,4,0.0586894860287211746726137610,0.079355870236404,0.0786604931134773,0.058976463472913,0.0582793883099242,0.28942821665339,0.2942102626868043471615923905,0.1998652768930010471615923905,0.0943449857938033,4.2142508918122133544370338768,54.255714291937706817713522347,54.255711805202143627171220717,1109397000
14.30,4,0.0586839241165758376726137610,0.0793443646784906,0.0786499130151828,0.0589708743643576,0.0582747269208657,0.289343737947228,0.2941252517361751690563668351,0.1998059761975442690563668351,0.0943192755386309,4.2130331993906104221243717334,54.249018156622500901327760312,54.249015667166187370011115084,1110174000
14.31,4,0.0586783880898481316726137610,0.0793328934008089,0.0786393653488675,0.0589653112677932,0.0582700896910325,0.289259376703301,0.2940403602239897298287941408,0.1997467445138279298287941408,0.0942936157101618,4.2118172177981146049796217463,54.242321980228073214896359312,54.242319488047571236041330757,1110950000
14.32,4,0.0586728491857946836726137610,0.0793214276997796,0.0786288214158717,0.0589597452798336,0.05826544772197,0.289175136787963,0.2939555900052671155469860027,0.1996875837695281155469860027,0.094268006235739,4.2106029736059376468458695778,54.235639128784821515391692183,54.235636633878984290058770076,1111726000
14.33,4,0.0586673172050571436726137610,0.0793099778774998,0.0786182915231955,0.0589541862490433,0.0582608108671577,0.289091024342771,0.2938709479255821762217840123,0.1996285008828739762217840123,0.0942424470427082,4.2093905648696954267748054469,54.228958407979043712394656726,54.228955910344862429255794919,1112503000
14.34,4,0.0586618032968934756726137610,0.0792985556020752,0.0786077873438318,0.0589486453791974,0.0582561903352697,0.289007045616379,0.2937864410326343406691939166,0.1995695029742219406691939166,0.0942169380584124,4.2081800925402681210052127355,54.222288705583996677082747083,54.222286205220067843091125355,1113279000
14.35,4,0.0586562943601856576726137610,0.0792871463093313,0.0785972943184768,0.0589431095051166,0.0582515729660093,0.288923181061617,0.2937020488112655568316647532,0.1995105696010698568316647532,0.0941914792101957,4.2069712627596646085887816618,54.21562642628105154564069332,54.215623923185211885549371947,1114055000
14.36,4,0.0586507932943724806726137610,0.0792757523763869,0.0785868148291037,0.0589375815404172,0.0582469616778592,0.288839422904131,0.2936177636722157541222502177,0.1994516932468123541222502177,0.0941660704254034,4.205763966819741092534179647,54.208961064999430470063516636,54.208958559167712106961817266,1114832000
14.37,4,0.0586453082916471746726137610,0.0792643846201417,0.0785763596974506,0.0589320697173503,0.0582423647079207,0.2887558078183,0.2935336229554150875590054561,0.1993929113240360875590054561,0.094140711631379,4.2045587395755994251232128721,54.202310546743524708055970285,54.202308038175242571409303428,1115608000
14.38,4,0.0586398302950610466726137610,0.0792530318786463,0.0785659177663907,0.0589265649346809,0.0582377729597931,0.288672306652023,0.2934495968014924595977770553,0.1993341940460264595977770553,0.094115402755466,4.2033551533232673501989669967,54.195667455605645435173236474,54.195664944298683356798479445,1116384000
14.39,4,0.0586343592141501626726137610,0.079241694473496,0.0785554893623257,0.0589210671015028,0.0582331863473883,0.288588925307183,0.2933656911207236633859210862,0.1992755473957133633859210862,0.0940901437250103,4.2021532927211972059787140015,54.189044563791391603304251139,54.189042049745755339447363836,1117161000
14.40,4,0.0586288949926630096726137610,0.0792303722131986,0.0785450742985541,0.0589155761612892,0.0582286048189819,0.288505661855326,0.2932819039763277661608757112,0.1992169695089736661608757112,0.0940649344673541,4.2009531300270691419313532262,54.18241016210166124172332366,54.182407645312173296887647701,1117937000
14.41,4,0.0586234378217377176726137610,0.079219065011798,0.0785346724938941,0.0589100923061132,0.0582240285714331,0.288422512313406,0.2931982313892986278455920206,0.1991584564794556278455920206,0.094039774909843,4.199754608245807631482761212,54.175767601487609330656909101,54.175765081949568639731998264,1118713000
14.42,4,0.0586179965575393796726137610,0.0792077842976118,0.0785242953814227,0.0589046244354441,0.0582194665089821,0.288339512534529,0.2931147099229379119807371316,0.1991000449431171119807371316,0.0940146649798208,4.1985582511081408508717213391,54.169151450094901990715247356,54.169148927809692856321866447,1119490000
14.43,4,0.0586125622408341916726137610,0.0791965168680938,0.0785139297633368,0.0588991635462397,0.0582149096333414,0.288256602777052,0.2930312790604980297592168741,0.1990416744558663297592168741,0.0939896046046317,4.197363191775504084775737507,54.162548070543016447734509509,54.162545545509215474144448898,1120266000
14.44,4,0.0586071348249320786726137610,0.0791852660826959,0.0785035790038157,0.0588937095915817,0.0582103579023316,0.288173831755649,0.2929479876326577294056437783,0.1989833939210377294056437783,0.09396459371162,4.1961701296958601038077794172,54.155944267700708874104849445,54.155941739915165831102649303,1121042000
14.45,4,0.0586017233506157356726137610,0.0791740380796348,0.078493249245788,0.05888827165646,0.0582058204056662,0.28809115701191,0.2928647937129452244685266306,0.1989251614848151244685266306,0.0939396322281301,4.19497846431673578701953729,54.149339380642128756500346208,54.149336850101211528697510568,1121819000
14.46,4,0.0585963087712114866726137610,0.0791628171719777,0.0784829248070177,0.0588828306010672,0.0582012780082458,0.288008628592296,0.2927817461319711934633509802,0.1988670260504655934633509802,0.0939147200815056,4.1937888950851317698153762638,54.142745637854853082411346928,54.142743104557474323527597382,1122595000
14.47,4,0.0585909110837861416726137610,0.0791516208043821,0.078472623136843,0.058877406520251,0.0581967508096105,0.287926207895262,0.2926988075994279885165871225,0.1988089504003371885165871225,0.0938898571990908,4.1926008878567144453115207614,54.136158016216981416502022286,54.136155480160815915253456117,1123372000
14.48,4,0.0585855203813335106726137610,0.079140439412072,0.0784623346751536,0.0588719894585624,0.0581922288589881,0.287843900855022,0.2926159833681931791481957534,0.1987509398599631791481957534,0.09386504350823,4.1914145178734346108908245216,54.129577855755947013722653203,54.129575316939018302080554149,1124148000
14.49,4,0.0585801464689658636726137610,0.0791292833847245,0.0784520698162768,0.0588665892690582,0.0581877220140971,0.287761714801201,0.2925332814751098377143735400,0.1986930025388429377143735400,0.0938402789362669,4.1902299002545899836264891643,54.122998554605265904274457367,54.122996013024569172805604518,1124924000
14.50,4,0.0585747784398264896726137610,0.0791181429654271,0.0784418188079349,0.0588611949915499,0.0581832193193952,0.28767966732386,0.2924507187871060931677717550,0.1986351553765595931677717550,0.0938155634105465,4.189047276601119874965902632,54.116434462612889324587056029,54.11643191826792491180466081,1125701000
14.51,4,0.0585694062910145696726137610,0.0791070055259399,0.0784315690265078,0.0588557965742248,0.0581787107277008,0.287597721929068,0.2923682580185678370593238460,0.1985773611601547370593238460,0.0937908968584131,4.1878661128359536231263369038,54.109874744565435534307955249,54.109872197453612480504071323,1126477000
14.52,4,0.0585640619759050466726137610,0.0790959048445609,0.0784213542548981,0.0588504261267022,0.0581742283532489,0.287515901358429,0.2922859242122791190455320994,0.1985196450050682190455320994,0.0937662792072109,4.1866867676705443775766913196,54.103315579926339914453849869,54.103313030044627754388753073,1127253000
14.53,4,0.0585587136306021366726137610,0.0790848077594826,0.0784111413358877,0.0588450516292796,0.0581697401809376,0.287434190396912,0.2922036998773403212216466503,0.1984619894930572212216466503,0.0937417103842831,4.1855089905662336117428424203,54.096770018085081604565955471,54.096767465432562977063729085,1128030000
14.54,4,0.0585533720615839506726137610,0.0790737266730038,0.0784009426763498,0.0588396839412761,0.0581652570746716,0.287352610730618,0.2921216075124873174299595216,0.1984044171955129174299595216,0.0937171903169744,4.1843331037936629074893872659,54.090226310228111423315121172,54.090223754802063228777659933,1128806000
14.55,4,0.0585480473176379716726137610,0.0790626688660228,0.078390765561742,0.0588343331606153,0.0581607891369451,0.287271121721262,0.2920396070866343406091141751,0.1983468881540049406091141751,0.0936927189326294,4.1831585339497711706379001171,54.083691789862310928787673255,54.083689231660904195392445088,1129582000
14.56,4,0.0585427284907659996726137610,0.0790516265666817,0.0783806022247511,0.0588289883259616,0.058156325410978,0.287189769362962,0.2919577439400406451025863644,0.1982894477814483451025863644,0.0936682961585923,4.1819859304859461718013506734,54.077160496298336488163125329,54.077157935319191203227712833,1130359000
14.57,4,0.0585374264319909706726137610,0.0790406094252694,0.0783704623201954,0.0588236603413968,0.0581518768053928,0.287108535344548,0.2918760004796267100793189725,0.1982320785574207100793189725,0.093643921922206,4.1808150413998871688873587955,54.070639585274983466575263856,54.070637021516766803855310323,1131135000
14.58,4,0.0585321202843306686726137610,0.0790295967441981,0.0783603251550018,0.0588183282479531,0.0581474223657474,0.287027424135515,0.2917943797205250713774137570,0.1981747835697087713774137570,0.0936195961508163,4.1796459098801755001131964652,54.06412253640997569327556341,54.064119969870249844419791541,1131911000
14.59,4,0.0585268308556146026726137610,0.0790186080307125,0.0783502102409153,0.0588130129552052,0.0581429830061276,0.286946414951119,0.2917128622896912480998057231,0.1981175435179244480998057231,0.0935953187717668,4.1784782584284019093219493415,54.057608998969715061672151598,54.057606429645856654468537443,1132688000
14.60,4,0.0585215483320864136726137610,0.0790076359662786,0.0783401102638871,0.0588077046014099,0.0581385488692866,0.286865544505009,0.2916314843011412967066177304,0.1980603945887395967066177304,0.0935710897124017,4.1773126043397451403567030831,54.051092370502874075511624683,54.051089798391481148419617339,1133464000
14.61,4,0.0585162714783799246726137610,0.0789966763005748,0.0783300209780663,0.0588024019451604,0.058134118718299,0.286784769810738,0.2915502025769645164599415158,0.1980032936768998164599415158,0.0935469089000647,4.1761483291362100990390319544,54.044593001117224311692637798,54.044590426217996962014767211,1134240000
14.62,4,0.0585110025676989496726137610,0.0789857329833703,0.0783199463376783,0.0587971072707758,0.0581296948419512,0.286704114605271,0.2914690410721360300155150616,0.1979462648100351300155150616,0.0935227762621009,4.1749857759475119080679512525,54.038101200447019541434380045,54.038098622758140681269077142,1135017000
14.63,4,0.0585057484591645096726137610,0.0789748138551193,0.0783098941876188,0.0587918274709167,0.058125284137356,0.286623592201678,0.2913880136145299610596247616,0.1978893218886760610596247616,0.0934986917258539,4.1738251428433879324306169983,54.031619199198650802569576695,54.031616618718914869132861716,1135793000
14.64,4,0.0585005010124225906726137610,0.0789639084359956,0.0782998540524888,0.0587865543654247,0.058120878428793,0.286543169998529,0.2913070869514035266421928322,0.1978324317327356266421928322,0.0934746552186679,4.172665953513384051178719412,54.025138618758755943745247028,54.025136035485256299729554354,1136569000
14.65,4,0.0584952604124597006726137610,0.0789530184207747,0.0782898276314763,0.0587812881401908,0.0581164779065766,0.286462869567075,0.2912262827199899212514217120,0.1977756160521032212514217120,0.0934506666678867,4.1715085178880378461768555561,54.018667710660788594896622198,54.018665124592207078008258665,1137346000
14.66,4,0.0584900256500050536726137610,0.0789421416513804,0.0782798127709038,0.0587760277810092,0.0581120815609103,0.286382674584316,0.2911455844868204982543502981,0.1977188584859646982543502981,0.0934267260008558,4.1703526005752407908509019683,54.012199572510494335637926629,54.01219698364417017286357287,1138122000
14.67,4,0.0584848074976481396726137610,0.0789312903411677,0.0782698216885102,0.0587707841131447,0.0581077002214535,0.286302604522536,0.2910650125290094514076487262,0.1976621793840910514076487262,0.0934028331449184,4.1691984920232766290439443093,54.005743598251958829403142339,54.005741006587061378285264373,1138898000
14.68,4,0.0584795962270918526726137610,0.0789204546237747,0.0782598445223033,0.0587655473607312,0.0581033241167206,0.286222658428657,0.2909845652078647347314794115,0.1976055771804462347314794115,0.0933789880274185,4.1680461687596085102248819202,53.999293603063672669825181721,53.999291008598307219497503663,1139675000
14.69,4,0.0584743906982772746726137610,0.0789096318858055,0.078249878663243,0.0587603163781351,0.0580989521054444,0.286142815352405,0.2909042214421476593788992030,0.1975490308664469593788992030,0.0933551905757007,4.1668953288177489345894753817,53.992844278975391240336529701,53.992841681706628846600261527,1140451000
14.70,4,0.0584691919521845726726137610,0.0788988249158848,0.0782399269042956,0.0587550922114267,0.0580945852380473,0.286063100176634,0.2908240062489262466099747324,0.1974925655318163466099747324,0.0933314407171099,4.1657463305407774572324377132,53.986409255294161244870709658,53.986406655221511595289754443,1141227000
14.71,4,0.0584639988986046036726137610,0.0788880298963871,0.0782299854321627,0.0587498737650661,0.0580902224233272,0.285983474011659,0.2907438805672478712727504528,0.1974361421882588712727504528,0.093307738378989,4.1645986144217895515796454559,53.9799713764065067146744413,53.979968773526334218603555034,1142004000
14.72,4,0.0584588215785325436726137610,0.0788772599372283,0.0782200673610738,0.0587446711291465,0.0580858737557013,0.285903979690306,0.2906638880404006449828483013,0.1973798045517175449828483013,0.0932840834886831,4.16345280560483039386988199,53.973541657592501206288386242,53.97353905190339351579382058,1142780000
14.73,4,0.0584536520329710316726137610,0.0788665054710372,0.078210163127957,0.0587394763057529,0.0580815312415646,0.285824595047294,0.2905840058900114262479476722,0.1973235299164763262479476722,0.0932604759735351,4.1623085778137693223204192942,53.967120177907985928770900027,53.9671175694084552330779942,1143556000
14.74,4,0.0584484881717333106726137610,0.0788557651733037,0.0782002714125879,0.0587342871944781,0.0580771927848058,0.285745331251518,0.2905042451656756129181846806,0.1972673294047843129181846806,0.0932369157608913,4.1611660893223550272345749516,53.960711246693685432687731938,53.960708635382902473068605272,1144333000
14.75,4,0.0584433300358368886726137610,0.0788450383086788,0.0781903914838891,0.0587291038365401,0.0580728584309251,0.285666177195815,0.2904245947362870877632460244,0.1972111919581929877632460244,0.0932134027780941,4.1600251806892934679736913006,53.954298949015944019578104825,53.954296334890492162701030533,1145109000
14.76,4,0.0584381785788420996726137610,0.078834326603664,0.0781805250726199,0.058723927190162,0.0580685291424137,0.28558714383332,0.2903450656490317131445361220,0.1971551286965433131445361220,0.0931899369524884,4.1588860101538293080712018817,53.947899205459937352426981506,53.947896588519063608425702588,1145886000
14.77,4,0.0584330428417812106726137610,0.0788236383450615,0.0781706804698266,0.0587187663405844,0.0580642140087668,0.285508219428268,0.2902656467750871454826289783,0.1970991285636685454826289783,0.0931665182114186,4.1577484183073467773056581548,53.941501901935578646327628886,53.941499282176796969816086843,1146662000
14.78,4,0.0584279238219615196726137610,0.078812974816067,0.0781608589629353,0.0587136222899913,0.0580599140364091,0.285429407964021,0.2901863421779192264845246542,0.1970431956956909264845246542,0.0931431464822283,4.1566124633547143223330526219,53.935115390565963547053938569,53.935112767988272499125445374,1147438000
14.79,4,0.0584228004729654016726137610,0.0788023142679232,0.0781510388074053,0.0587084738890532,0.058055608080238,0.28535070160662,0.2901071425258278308653785783,0.1969873208335653308653785783,0.0931198216922625,4.1554780116291570926222846217,53.928729987771795834089112153,53.928727362372403687600016477,1148215000
14.80,4,0.0584176838839118566726137610,0.0787916700052447,0.0781412333120547,0.0587033322811121,0.0580513072878091,0.285272130874276,0.2900280791910591187096114948,0.1969315354221950187096114948,0.0930965437688641,4.154345512505030426390626136,53.922353689313257732992752651,53.922351061091130716688771489,1148991000
14.81,4,0.0584125729121437106726137610,0.0787810375069693,0.0781314379600108,0.0586981963179236,0.0580470105150778,0.285193647573249,0.2899491037821917550849774042,0.1968757911428135550849774042,0.0930733126393782,4.1532142728262716350854651031,53.915981523821823738529047185,53.915978892774604989455817539,1149767000
14.82,4,0.0584074786031869466726137610,0.0787704308470669,0.0781216668294192,0.0586930770990237,0.0580427288657662,0.285115293852031,0.2898702593270860510629002831,0.1968201310959370510629002831,0.093050128231149,4.1520849089215834625498871857,53.909622918488340706501312114,53.909620284615683121747551474,1150544000
14.83,4,0.0584023899543852146726137610,0.0787598379786896,0.0781119078775953,0.0586879635679555,0.0580384512875906,0.28503705593318,0.2897915312418059364897098631,0.1967645407702849364897098631,0.093026990471521,4.1509572118914586258570940031,53.903265616761950063712192293,53.903262980061247723212988444,1151320000
14.84,4,0.0583973180543899756726137610,0.0787492679530971,0.0781021701599477,0.0586828668675915,0.0580341889275827,0.28495890351583,0.2897128899309717351609071099,0.1967089906431341351609071099,0.0930038992878376,4.1498307578133420575985438552,53.896909160248378487177358534,53.896906520716796836829986586,1152096000
14.85,4,0.0583922416741022406726137610,0.0787387028416927,0.0780924357520159,0.0586777656650274,0.0580299204569844,0.284880886028521,0.2896343834523688895439639124,0.1966535288449248895439639124,0.092980854607444,4.1487062350642824748474383631,53.890562993523856960902265216,53.890560351160533082311807816,1152873000
14.86,4,0.0583871810808300066726137610,0.0787281618370363,0.0780827238504823,0.0586726803266735,0.0580256662463386,0.284802985972912,0.2895559956893753594344123891,0.1965981393316923594344123891,0.092957856357683,4.1475834127906990538425609061,53.884227314784787789628926326,53.884224669588841870417798973,1153649000
14.87,4,0.0583821270459824436726137610,0.0787176335577168,0.0780730230780454,0.0586676015788134,0.0580214170260486,0.28472517353112,0.2894776961031034244575260182,0.1965427916372036244575260182,0.0929349044658998,4.1464618535552408356140903045,53.877891638080072249105300499,53.877888990048530854650620599,1154425000
14.88,4,0.0583770796143838066726137610,0.0787071202015084,0.0780633356365755,0.0586625294664906,0.0580171728452639,0.284647479486771,0.2893995155557855647993992120,0.1964875166963477647993992120,0.0929119988594378,4.1453419994268338344223213408,53.871562299775369274051018952,53.871559648906658356125044375,1155202000
14.89,4,0.0583720369178385316726137610,0.0786966211650385,0.0780536609267834,0.0586574621123743,0.0580129318307471,0.284569922123588,0.2893214722448016827714962440,0.1964323327791594827714962440,0.0928891394656422,4.144224111063729496923246513,53.865231342682180937881442394,53.865228688973476088752850277,1155978000
14.90,4,0.0583670117285141606726137610,0.0786861463072826,0.0780440088117144,0.0586524123510851,0.0580087068211986,0.284492458439384,0.2892435239607276400392366367,0.1963771977488711400392366367,0.0928663262118565,4.1431075838604865937298355224,53.858917487994555074826101757,53.858914831445938853954858808,1156754000
14.91,4,0.0583619912687931736726137610,0.0786756833579944,0.0780343670251795,0.0586473673425258,0.0580044849805883,0.28441509703151,0.2891656784243257775880312615,0.1963221193989006775880312615,0.0928435590254251,4.1419925284088698419152899891,53.852610139180214617544006243,53.852607479789993316013351826,1157531000
14.92,4,0.0583569674016658606726137610,0.0786652252501591,0.0780247285042076,0.0586423189098989,0.0580002581361724,0.284337854055853,0.2890879512594398540158600029,0.1962671134257468540158600029,0.092820837833693,4.1408791685039580120925796133,53.846307453972132877346328239,53.846304791738449398172880494,1158307000
14.93,4,0.0583519700343491826726137610,0.0786548019125948,0.0780151231816482,0.0586372971066603,0.057996056345448,0.284260726680239,0.2890103417288055603685089885,0.1962121791648031603685089885,0.0927981625640024,4.139767493585245550917696896,53.840018128198051050243744978,53.840015463120639553726324354,1159083000
14.94,4,0.0583469683885153576726137610,0.0786443811173548,0.0780055188335728,0.0586322710039836,0.0579918486836167,0.284183697406158,0.2889328301287107866002170628,0.1961572969850110866002170628,0.0927755331436997,4.1386572214178210670251229363,53.83372403312552469034114459,53.833721365200733296984787974,1159860000
14.95,4,0.0583419723275414776726137610,0.078633975504672,0.0779959281042197,0.0586272505134754,0.0579876450663003,0.284106804908386,0.2888554559217384254807858083,0.1961025064216112254807858083,0.0927529495001272,4.1375489172615744394665479569,53.827445315754507070212171855,53.827442644982613201282623949,1160636000
14.96,4,0.0583369917590283326726137610,0.0786235910241495,0.0779863569471848,0.0586222455911824,0.0579834554535479,0.284029991544158,0.2887781620208396830122726977,0.1960477504602090830122726977,0.0927304115606306,4.136441763404748844480755335,53.821168947102957183282095931,53.821166273481412237370088548,1161412000
