Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.57,4,0.0975702738253996152673626677,0.122250772231872,0.119756807456371,0.0980473689527587,0.095547314169458,0.342875298006587,0.3503938836085057389758187239,0.2519773138563149389758187239,0.0984165697521908,5.0190206993017428574243528038,60.318330618765927461153499337,60.318326436113108821306189614,678512600
8.58,4,0.0975089283808617061186863027,0.122184906065292,0.119696305780036,0.0979857235437795,0.0954910463502619,0.342816715944205,0.3503312238654868635202000403,0.2518384276263194635202000403,0.0984927962391674,5.0181231612284607610992213615,60.310531581584436862095381885,60.310527387974741903166741916,679304400
8.59,4,0.0974477410656654511748562301,0.12211922591771,0.119635972841394,0.0979242370373564,0.0954349201101182,0.342758517324435,0.3502689584015786961531497049,0.2516997881397480961531497049,0.0985691702618306,5.0172312707821002801157024941,60.302733573737427442183915983,60.30272936915030344128662783,680096100
8.60,4,0.0973866929267839505724568818,0.122053711768585,0.11957578869391,0.0978628903877866,0.0953789164775105,0.342700688866352,0.3502070725768099709622569627,0.2515613807566296709622569627,0.0986456918201803,5.0163448182604927665598418006,60.294972819064341151375459529,60.294968603493340965062776434,680887900
8.61,4,0.0973257832196754470622629267,0.1219776878856,0.119505077678879,0.0978016828468878,0.095323034778047,0.342490571205543,0.3499925342009989223038610419,0.2514232246839254223038610419,0.0985693095170735,5.0132725789955365555944867894,60.282550649148156183091606766,60.282548120580015430713143202,681679600
8.62,4,0.0972650218449220865328681497,0.121907158444895,0.119439844045658,0.0977406243636536,0.0952672850341189,0.342356892093912,0.3498546302567420875004114618,0.2512853207396685875004114618,0.0985693095170735,5.01129725049950555559448679,60.272481615996605483713251442,60.272479084043339088496504368,682471300
8.63,4,0.0972043974789245170567265795,0.121836783855901,0.119374748276508,0.0976797035591151,0.0952116559397643,0.342223454947878,0.3497169773055778367053758161,0.2511476677885043367053758161,0.0985693095170735,5.0093255172146975555944867896,60.262410120883585400063438142,60.262407585543759048924527655,683263000
8.64,4,0.0971439303372500259767227348,0.12176658136087,0.119309807686123,0.0976189407476886,0.0951561678820189,0.342090215118996,0.3495795320156341699380374081,0.2510102224985606699380374081,0.0985693095170735,5.0073567584577665555944867901,60.252356786816872676991882955,60.252354248093638705245918981,684054800
8.65,4,0.0970835996376832445513878637,0.121696535902184,0.119245007288942,0.097558315045539,0.0951008000492808,0.341957256650285,0.3494423771798653381633762331,0.2508730676627918381633762331,0.0985693095170735,5.0053921601504255555944867899,60.24229927136378877956000576,60.242296729255605578034465655,684846500
8.66,4,0.0970234042090597418836490841,0.121626640958449,0.119180340635248,0.0974978252757749,0.0950455513365091,0.34182450314789,0.3493054361405994268708164635,0.2507361266235259268708164635,0.0985693095170735,5.0034306242524075555944867899,60.232274209140141987132799982,60.232271663653619531151174632,685638200
8.67,4,0.0969633563923800312973402616,0.121556912240327,0.119115823506999,0.0974374838397414,0.0949904342165187,0.341692001499208,0.3491687567719118271403703536,0.2505994472548383271403703536,0.0985693095170735,5.0014728365093295555944867894,60.22223904957579063445901404,60.222236500707789309948900793,686430000
8.68,4,0.0969034524341824627373021102,0.121487343101124,0.119051449328416,0.0973772869656234,0.0949354449885857,0.341559710718288,0.3490322977289873338815052730,0.2504629882119138338815052730,0.0985693095170735,4.9995182047003375555944867895,60.212225847131738731451981417,60.212223294886441911849873394,687221800
8.69,4,0.0968436931433307830648348311,0.121417936688022,0.118987221317226,0.0973172354662397,0.0948805845362446,0.341427664154765,0.3488960925046797019128672491,0.2503267829876062019128672491,0.0985693095170735,4.9975672085752225555944867892,60.20220835147854645828848463,60.202205795854150332902485015,688013400
8.70,4,0.0967840688901638245643870962,0.121348683023065,0.118923129565645,0.0972573196648425,0.0948258432530894,0.341295857834193,0.3487601364430936756495287923,0.2501908269260201756495287923,0.0985693095170735,4.9956197814431975555944867889,60.192228035525293283110304046,60.192225476529833605913887785,688805100
8.71,4,0.0967245877502306923093638210,0.121279588906879,0.118859180944098,0.0971975476764684,0.0947712293241274,0.341164272671352,0.3486244109847559913199537598,0.2500551014676824913199537598,0.0985693095170735,4.9936756574593905555944867897,60.182228912079256340348469097,60.18222634970732176657803755,689596900
8.72,4,0.0966652398611490014258113690,0.121210643607243,0.118795364789797,0.0971379095905102,0.0947167329083537,0.341032897257834,0.3484889040052504021500727872,0.2499195944881769021500727872,0.0985693095170735,4.9917346629543315555944867891,60.172256617127230719118448557,60.172254051384188535249524214,690388700
8.73,4,0.0966060361246532656756984621,0.121141862011665,0.118731696059315,0.0970784163620094,0.0946623650300451,0.340901787443153,0.3483536722613628291253976071,0.2497843627442893291253976071,0.0985693095170735,4.9897976109090935555944867897,60.162282105604024865882413927,60.162279536488754219960475962,691180400
8.74,4,0.0965469742388737764518960225,0.121073238537713,0.118668169238925,0.0970190656778407,0.0946081234449474,0.340770896550012,0.3482186688048805616428886227,0.2496493592878070616428886227,0.0985693095170735,4.9878638288400655555944867898,60.152338024064011398977665493,60.152335451582831610753491395,691972100
8.75,4,0.0964880445807715796046328030,0.121004763339792,0.118604774551375,0.0969598478679108,0.0945539985514768,0.340640222401544,0.3480838907822127525325819708,0.2495145812651392525325819708,0.0985693095170735,4.9859332758725695555944867899,60.14237944591632149168181668,60.142376870064833705786722172,692763800
8.76,4,0.0964292548218570047157127557,0.120936444498585,0.118541520145331,0.0969007706412417,0.0944999981268052,0.340509770038779,0.3479493437905319461836515610,0.2493800342734584461836515610,0.0985693095170735,4.984006032180196555594486789,60.132449737973416573442864632,60.13244715875760802545444972,693555600
8.77,4,0.0963705977815618740870871423,0.120868275821854,0.118478399896182,0.0968418267821542,0.0944461150230454,0.340379554344848,0.3478150422494849476693707893,0.2492457327324114476693707893,0.0985693095170735,4.98208230430917255559448679,60.122509377699215035975236528,60.122506795115763755563872991,694347300
8.78,4,0.0963120832471269022687787866,0.120800267053023,0.118415423614625,0.0967830261257462,0.0943923591427326,0.340249573660606,0.3476809851883255611499500902,0.2491116756712520611499500902,0.0985693095170735,4.9801620783545825555944867893,60.112606130016527275150723395,60.112603544073508276839740853,695139000
8.79,4,0.0962537063005114867532181811,0.120732411801777,0.118352584977266,0.096724363729929,0.0943387256108622,0.340119807443356,0.3475471516733021177762339297,0.2489778421562286177762339297,0.0985693095170735,4.9782450544625215555944867889,60.102687610882455449983080611,60.102685021575295955197412568,695930800
8.80,4,0.0961954600640021018784619833,0.120664703591962,0.118289877574522,0.0966658326833588,0.0942852075828241,0.339990262153305,0.3474135477017734966876659035,0.2488442381846999966876659035,0.0985693095170735,4.976331318538827555594486789,60.092799063792176467156950809,60.092796471127157064174749898,696722500
8.81,4,0.0961373530291022582986482530,0.1205971532769,0.118227312325939,0.0966074415190604,0.0942318136580281,0.339860970669622,0.3472802068345266239255870266,0.2487108973174531239255870266,0.0985693095170735,4.9744213513063625555944867899,60.082906951586002757249037983,60.082904355561654656226808525,697514200
8.82,4,0.0960793868750341383648027031,0.120529758179037,0.118164886619839,0.0965491919244671,0.094178545589946,0.339731870506559,0.3471470665558434755795243602,0.2485777570387699755795243602,0.0985693095170735,4.9725142572934275555944867896,60.073019524711579361944623488,60.073016925327943923348509823,698305900
8.83,4,0.0960215481356617536102924136,0.120462508860731,0.118102591084115,0.0964910703675966,0.0941253899122901,0.339603020683861,0.3470141850879356761255731115,0.2484448755708621761255731115,0.0985693095170735,4.9706108704717725555944867891,60.063165678495010454229043816,60.063163075759481826605494314,699097700
8.84,4,0.0959638477489298172275178598,0.120395413526078,0.118040433988057,0.0964330878398777,0.0940723576818414,0.339474380952435,0.3468815228565904079812794262,0.2483122133395169079812794262,0.0985693095170735,4.9687106239825545555944867894,60.053295294845686933952382876,60.053292688753387783547012141,699889400
8.85,4,0.0959062748115361688583057363,0.120328462697598,0.117978405919039,0.0963752333846936,0.0940194380069957,0.339345972843013,0.3467491006835010338768635191,0.2481797911664275338768635191,0.0985693095170735,4.9668138160745615555944867897,60.043463994625026850298332442,60.043461385184549026887730003,700681200
8.86,4,0.0958488405928542653137757040,0.120261665434977,0.117916516001262,0.0963175183265224,0.0939666422769056,0.33921776356755,0.3466168864969650372172218702,0.2480475769798915372172218702,0.0985693095170735,4.9649199873544945555944867889,60.033613695715852035381596942,60.033611082921656362809703826,701472800
8.87,4,0.0957915313755510018016209080,0.120195012008806,0.117854754569503,0.0962599288809564,0.0939139567715025,0.339089811592148,0.3464849379464514726263856989,0.2479156284293779726263856989,0.0985693095170735,4.9630299635901705555944867889,60.023778806770105915947930197,60.023776190625329491050609017,702264600
8.88,4,0.0957343699196626671983839270,0.120128521984102,0.117793141252625,0.096202487919323,0.093861404426119,0.338962068831182,0.3463532084327094582767625460,0.2477838989156359582767625460,0.0985693095170735,4.9611430772964885555944867899,60.013976552837791058083174928,60.01397393334935701622544831,703056300
8.89,4,0.0956773238398328923279695144,0.120062162073873,0.117731642827156,0.0961451628979094,0.093808952760716,0.338834525787301,0.3462216861639718912225502197,0.2476523766468983912225502197,0.0985693095170735,4.9592591595688265555944867891,60.004158610933414228821961314,60.004155988096587883655892292,703848100
8.90,4,0.0956204147519293104213967308,0.119995957134493,0.117670284212661,0.0960879755382794,0.0937566235602015,0.338707226527414,0.3460904168381031211784866073,0.2475211073210296211784866073,0.0985693095170735,4.9573788649808745555944867901,59.99437416015562255787209898,59.994371533977809020483042746,704639700
8.91,4,0.0955636405984886870755450385,0.11992990322067,0.117609061526709,0.0960309237729094,0.0937044148200687,0.338580144265974,0.3459593734639793840129774614,0.2473900639469058840129774614,0.0985693095170735,4.9555018069132635555944867899,59.984579654047515782762974378,59.984577024525485023318884865,705431500
8.92,4,0.0955070008178369609155520331,0.119863999884546,0.117547974383981,0.0959740070373789,0.0936523260385882,0.338453280685251,0.3458285576928957804131030682,0.2472592481758222804131030682,0.0985693095170735,4.9536280090190535555944867889,59.974794268212607776013833231,59.974791635347746725937153824,706223200
8.93,4,0.0954504857784888379799150677,0.119798236267821,0.117487011988394,0.0959172156531069,0.093600347599547,0.338326619248116,0.3456979522749076827064023374,0.2471286427578341827064023374,0.0985693095170735,4.9517572242109885555944867892,59.965035275358910710906394536,59.965032639156629375741842336,707015000
8.94,4,0.0953940956037212499160043350,0.119732615123039,0.117426177154387,0.0958605497439731,0.0935484796888712,0.338200197537556,0.3455675948977794314924668531,0.2469982853807059314924668531,0.0985693095170735,4.9498899923265275555944867894,59.955278112467564449557334991,59.955275472927674174493660153,707806700
8.95,4,0.0953378478104992254355196269,0.119667151337259,0.117365484830595,0.0958040269125963,0.0934967399709063,0.338073976100263,0.3454374472470731631803359271,0.2468681377299996631803359271,0.0985693095170735,4.9480257645517745555944867888,59.945514599763900013478821888,59.945511956883960887120099855,708598400
8.96,4,0.0952817251979110317188858079,0.119601831381934,0.117304921549732,0.0957476298739565,0.0934451112220417,0.337948009255625,0.3453075625704266257370837588,0.2467382530533531257370837588,0.0985693095170735,4.9461653036029575555944867898,59.935795583969327527147164111,59.935792937759530951782951432,709390100
8.97,4,0.0952257230377068487428854237,0.119536644993108,0.117244477108784,0.0956913538766838,0.0933935887520015,0.33782221833163,0.3451778616757417176963595569,0.2466085521586682176963595569,0.0985693095170735,4.9443074751368285555944867888,59.926065037690574989992769693,59.926062388147053563410703636,710181900
8.98,4,0.0951698564533914226189944120,0.11947161108262,0.117184170480225,0.0956352141182334,0.0933421878190208,0.337696655911516,0.3450483983416215785171841090,0.2464790888245480785171841090,0.0985693095170735,4.9424530494751345555944867889,59.916337374858285203842896826,59.916334721981052646789281774,710973600
8.99,4,0.0951141095746977036373108708,0.119406713603605,0.117123985677511,0.0955791946507362,0.0932908925356994,0.337571321132262,0.3449191705919794359766884306,0.2463498610749059359766884306,0.0985693095170735,4.9406019983125175555944867896,59.906646314642163336539326264,59.906643658439337867127415213,711765300
9.00,4,0.0950584956718543066497152630,0.119341963965783,0.117063934170372,0.0955233088093093,0.0932397162973127,0.337446185989523,0.3447901512907778853477402511,0.2462208417737043853477402511,0.0985693095170735,4.9387539329538735555944867888,59.896938933519018602677488275,59.896936273985786939678001674,712557100
9.01,4,0.0950030120523563266213838932,0.119277360830238,0.1170040146796,0.0954675538882819,0.093188656458041,0.337321270119144,0.3446613599367958156567291788,0.2460920504197223156567291788,0.0985693095170735,4.9369091326986365555944867893,59.887245635611117887567007227,59.887242972750138720418300162,713348800
9.02,4,0.0949476494196548049434230371,0.119212894764393,0.116944217832015,0.0954119205456473,0.0931377037354222,0.337196572547952,0.3445327949053919567949913783,0.2459634853883184567949913783,0.0985693095170735,4.9350675742755345555944867897,59.877588683755121689731040115,59.877586017574413153863163155,714140500
9.03,4,0.0948924187970659120036762684,0.119148576769295,0.116884554687763,0.095356419858623,0.0930868692659147,0.337072091795726,0.3444044554914666950854728462,0.2458351459743931950854728462,0.0985693095170735,4.9332292475847595555944867898,59.867910951375118552202223586,59.867908281868943681354732034,714932200
9.04,4,0.0948373071790597388448268177,0.119084393296112,0.116825011756806,0.0953010387580851,0.0930361400393328,0.336947821454595,0.3442763343617404840990376325,0.2457070248446669840990376325,0.0985693095170735,4.9313940475848195555944867888,59.858252731242381927989084385,59.858250058414659462480076143,715724000
9.05,4,0.0947823256651062702936799532,0.119020355139084,0.116765599891876,0.0952457883977774,0.0929855272680583,0.336823755989796,0.3441484267519825494263268345,0.2455791172349090494263268345,0.0985693095170735,4.9295619060331355555944867902,59.848616388301495880918231208,59.848613712156688489250926744,716515700
9.06,4,0.0947274730603755365426734118,0.118956462141496,0.11670631899446,0.0951906675770274,0.0929350298097581,0.336699910368507,0.3440207475860381597186147530,0.2454514380689646597186147530,0.0985693095170735,4.9277330366980445555944867889,59.838973065621218580561304195,59.838970386156955230213409665,717307500
9.07,4,0.0946727409025006548271026687,0.118892705462844,0.116647160281951,0.0951356677920894,0.092884639218729,0.336576280067751,0.3438932917393052850312981729,0.2453239822222317850312981729,0.0985693095170735,4.9259073661750295555944867898,59.829342332750861918112269009,59.829339649969458040085772346,718099100
9.08,4,0.0946181357551600810321620112,0.118829091336475,0.116588130045307,0.0950807956387366,0.0928343621484917,0.33645285967025,0.3437660542465367393121633869,0.2451967447294632393121633869,0.0985693095170735,4.92408482334216355559448679,59.819739889749059836140236328,59.81973720365659119974937311,718890900
9.09,4,0.0945636494030882203553422711,0.118765610793593,0.116529219373043,0.0950260428615328,0.0927841904010644,0.336329639258754,0.3436390245930069158968812760,0.2450697150759334158968812760,0.0985693095170735,4.9222652575870965555944867892,59.810129915453320415443732641,59.810127226047142903955018844,719682600
9.10,4,0.0945092914855150252673599320,0.118702274298017,0.116470438786004,0.0949714191468413,0.0927341337199734,0.336206629609149,0.3435122142622500225671764994,0.2449429047451765225671764994,0.0985693095170735,4.9204488333993395555944867892,59.800525655282862892511207342,59.800522962563625380116645687,720474400
9.11,4,0.0944533008838395564346694787,0.118637318303448,0.116410024794623,0.0949151547646158,0.0926824224320455,0.336083980949499,0.3433856501015666645757513379,0.2448163405844931645757513379,0.0985693095170735,4.9186359353381465555944867898,59.790938284992578091770191572,59.790935588963848194621919872,721266000
9.12,4,0.0943971569034857196591572357,0.118572221414502,0.116349456059966,0.0948587362537271,0.0926305431327372,0.33596152789968,0.3432592702798743763963832576,0.2446899607628008763963832576,0.0985693095170735,4.9168256777385005555944867894,59.781373793312211186973182548,59.781371093978529210530083847,722057800
9.13,4,0.0943411405952772251204203621,0.11850726922963,0.116289018236646,0.0948024460392698,0.092578778303442,0.335839305974349,0.3431331301515745284796955568,0.2445638206345010284796955568,0.0985693095170735,4.9150188534937955555944867898,59.771811801114346971022408448,59.771809098475770827132318149,722849600
9.14,4,0.0942852595084350396609289196,0.118442467386491,0.116228717018199,0.0947462917073787,0.0925271355863096,0.335717287040185,0.3430072020490404043056064434,0.2444378925319669043056064434,0.0985693095170735,4.9132150662944715555944867897,59.762247910493553108176260843,59.762245204548865402736174188,723641300
9.15,4,0.0942295162877071869920711205,0.118377818296646,0.116168554871782,0.094690275915734,0.0924756176947525,0.335595467480819,0.3428814825368114224353687578,0.2443121730197379224353687578,0.0985693095170735,4.9114142669311805555944867902,59.752696748745053607231107278,59.752694039496554825897964728,724433000
9.16,4,0.0941738966522405673353157894,0.118313308514468,0.116108518407087,0.0946343843136527,0.0924242103335385,0.335473860736447,0.3427559840882833909636992645,0.2441866745712098909636992645,0.0985693095170735,4.9096166340721565555944867897,59.743175570081276026764313874,59.743172857535551484822184028,725224800
9.17,4,0.0941184131756425688202001062,0.118248949713996,0.116048619353187,0.0945786295362241,0.0923729261929288,0.335352452618302,0.3426306933674319378767040750,0.2440613838503584378767040750,0.0985693095170735,4.9078219766929215555944867898,59.733650054303673369563344847,59.73364733845890372243501528,726016500
9.18,4,0.0940630649631937744049005343,0.118184742381904,0.115988858251518,0.0945230106843538,0.0923217644287232,0.335231262971392,0.3425056302086906228141442862,0.2439363206916171228141442862,0.0985693095170735,4.9060305789008085555944867891,59.724127422850107072033783459,59.724124703706384163336015219,726808300
9.19,4,0.0940078511154288935534580904,0.118120684495839,0.115929233134212,0.0944675268541783,0.0922707241916764,0.335110275828301,0.3423807785462699614070637177,0.2438114690291964614070637177,0.0985693095170735,4.90424221057033455559448679,59.714623543271800550158923803,59.714620820832941182280870252,727599900
9.20,4,0.0939527509032904735316435174,0.118056754012202,0.115869722011882,0.0944121572152801,0.0922197847057146,0.334989474563369,0.3422561202611058127624871623,0.2436868107440323127624871623,0.0985693095170735,4.9024566121650235555944867893,59.705141624086295852621047938,59.705138898356760787149350648,728391700
9.21,4,0.0938977946673231888965354317,0.11799298450386,0.115810358511333,0.0943569322565618,0.0921689765138118,0.334868902210862,0.3421317006283216509872104928,0.2435623911112481509872104928,0.0985693095170735,4.9006744322032485555944867894,59.695651826382002338565671842,59.695649097359386214725509663,729183400
9.22,4,0.0938429621331034615685046266,0.117929353107797,0.115751119823219,0.0943018316044628,0.0921182792962076,0.33474852387761,0.3420074832486479710068925497,0.2434381737315744710068925497,0.0985693095170735,4.8988951493038795555944867893,59.686178661682324487821673111,59.686175929369883082994907507,729975200
9.23,4,0.0937882631005726439349658113,0.117865870924714,0.115692017101643,0.0942468651068438,0.0920677029542934,0.334628357132465,0.3418834864262082686985697433,0.2433141769091347686985697433,0.0985693095170735,4.89711902565417255559448679,59.676706479453599301816689338,59.676703743850945298427199454,730766800
9.24,4,0.0937336961507880645725983124,0.117802534923948,0.115633047369073,0.0941920313378238,0.0920172461154513,0.334508379072017,0.3417596871056838587063120917,0.2431903775886103587063120917,0.0985693095170735,4.8953457310110135555944867895,59.667251745023087613554763274,59.667249006133653046216900945,731558600
9.25,4,0.0936792520124736708628069533,0.117739336702649,0.115574202275527,0.0941373209807926,0.0919668995160678,0.334388603085313,0.3416360980610410998068083849,0.2430667885439675998068083849,0.0985693095170735,4.89357544834799255559448679,59.657823906594875942131575897,59.657821164424499885737788656,732350300
9.26,4,0.0936249396486123217651749822,0.117676285932864,0.115515491545657,0.0940827430425597,0.0919166722156849,0.334269038367485,0.3415127291433691437084323180,0.2429434196262956437084323180,0.0985693095170735,4.8918083187715675555944867888,59.648387846599141890969547271,59.648385101145221470242196908,733142100
9.27,4,0.0935707483230561384479234284,0.117613370935825,0.115456903553036,0.0940282867344801,0.0918665534781266,0.33414967256226,0.3413895672154779495961314157,0.2428202576984044495961314157,0.0985693095170735,4.89004415410535255559448679,59.638959385323079843265886473,59.638956636586755642018482754,733933800
9.28,4,0.0935166900869449922488402116,0.117550604246481,0.115398450884692,0.0939739641666208,0.0918165554656679,0.334030511319211,0.3412666187912029722224499712,0.2426973092741294722224499712,0.0985693095170735,4.8882830476531675555944867894,59.62954358536368478137549922,59.629540833347388213911877651,734725500
9.29,4,0.0934627615865424667322659684,0.117487981528309,0.115340129255926,0.0939197719688466,0.0917666748601212,0.333911540932411,0.3411438698991202986406840602,0.2425745603820467986406840602,0.0985693095170735,4.886524799289106555594486789,59.620131715665588745975053517,59.620128960369523237633045721,735517200
9.30,4,0.0934089544091081492641967517,0.117425495832971,0.115281931769962,0.0938657016872806,0.0917169032592993,0.333792783223669,0.3410213418267863660838702219,0.2424520323097128660838702219,0.0985693095170735,4.8847697139349545555944867888,59.610759967331226170709521651,59.610757208764580405176790255,736309000
9.31,4,0.0933552762895405843378042794,0.117363153708931,0.115223865026571,0.0938117610946433,0.0916672484873554,0.333674220410299,0.3408990172952095906439663699,0.2423297077781360906439663699,0.0985693095170735,4.88301754408738855559448679,59.601374420866733277988167321,59.601371659025446229975653937,737100700
9.32,4,0.0933017201939414729608915125,0.117300948766161,0.11516592268678,0.0937579431226421,0.0916177035271746,0.333555862435194,0.3407769057808793859264834707,0.2422075962638058859264834707,0.0985693095170735,4.8812684254871205555944867897,59.5920011297277010388185038,59.591998364614134711916730118,737892400
9.33,4,0.0932482923250370730071144851,0.11723888560935,0.115108109406075,0.0937042540043334,0.0915682746627366,0.333437685790384,0.3406549841578391935175659817,0.2420856746407656935175659817,0.0985693095170735,4.8795220268792235555944867891,59.582631422515484643167462603,59.582628654129709333990065956,738684200
9.34,4,0.0931949838806355022622650264,0.117176957690063,0.115050418686571,0.0936506848944845,0.0915189530994804,0.333319723626978,0.3405332850431736203784174959,0.2419639755261001203784174959,0.0985693095170735,4.87777881546901955559448679,59.573275754982954022779008474,59.573272983327859101414116212,739475900
9.35,4,0.0931418040674604883191401076,0.117115172109987,0.114992857680251,0.0935972450448379,0.0914697481395689,0.333201944871125,0.3404117779376245562149046996,0.2418424684205510562149046996,0.0985693095170735,4.8760383543868165555944867893,59.563931712479828871115474751,59.563928937557475941878415661,740267600
9.36,4,0.0930887441566350713445870360,0.117053522163729,0.114935419731773,0.0935439256838344,0.0914206510616146,0.333084379373217,0.3402904921546158914640673714,0.2417211826375423914640673714,0.0985693095170735,4.8743010635164825555944867894,59.554595554914443080970934352,59.554592776726228703083223064,741059300
9.37,4,0.0930358105865624266694336933,0.116992013716338,0.114878110755987,0.0934907332813596,0.0913716683854263,0.332967018254262,0.3401694192493830708322124104,0.2416001097323095708322124104,0.0985693095170735,4.8725668218956755555944867888,59.545291425842923415231332233,59.545288644396073000417587031,741851100
9.38,4,0.0929830060991372573018268457,0.116930647049142,0.114820931083777,0.0934376705927153,0.0913228029159832,0.332849826035094,0.3400485238522679934589915485,0.2414792143351944934589915485,0.0985693095170735,4.8708351228913625555944867899,59.535975452288831250427984993,59.5359726675795873954763964,742642800
9.39,4,0.0929303182906129031056343902,0.116869411597198,0.114763870199513,0.0933847251535035,0.0912740422383195,0.332732830311027,0.3399278327578293693706006481,0.2413585232407558693706006481,0.0985693095170735,4.86910635030732555559448679,59.526671362753970004521337264,59.526668574784589060310346381,743434600
9.40,4,0.0928777492777088628063698961,0.116808310889626,0.114706931681382,0.093331899090794,0.0912253885286939,0.332616051054567,0.3398073661395242633423717503,0.2412380566224507633423717503,0.0985693095170735,4.8673807931070515555944867892,59.517381258037766176559739104,59.517378466811191540886339316,744226200
9.41,4,0.0928253052056514978241266225,0.116747349083298,0.114650119735086,0.0932791985798618,0.0911768480113282,0.332499459182186,0.3396870952780440983038909913,0.2411177857609705983038909913,0.0985693095170735,4.8656580399167475555944867888,59.508097315441426434669010068,59.508094520958463704616675299,745018000
9.42,4,0.0927729892722403545076783021,0.116686530945414,0.114593439176411,0.0932266268341429,0.0911284239483647,0.3323830767981,0.3395670425596933961638879995,0.2409977330426198961638879995,0.0985693095170735,4.8639384113966055555944867899,59.498825894170974617151456988,59.498823096434174458125726623,745809700
9.43,4,0.0927207878465111750186453823,0.11662584028997,0.114536873867702,0.093174170156021,0.091080102690654,0.332266868791673,0.3394471718336574616259327073,0.2408778623165839616259327073,0.0985693095170735,4.8622213897243485555944867892,59.489559655488235750719271413,59.489556854498065345337654857,746601500
9.44,4,0.0926687149063150688746593525,0.116565292720984,0.114480439461089,0.0931218425916954,0.0910318983326248,0.332150856946874,0.3393275059226786871104978604,0.2407581964056051871104978604,0.0985693095170735,4.8605073018116805555944867894,59.480308793326653904598242711,59.480305989086267845764638931,747393200
9.45,4,0.0926167451216754562238217058,0.116504863170185,0.114424110936176,0.0930696186873322,0.0909837854684359,0.332035047663024,0.3392080494651546345063969125,0.2406387399480811345063969125,0.0985693095170735,4.8587962140987525555944867895,59.471086784319556329679727478,59.471083976835453888526750978,748184900
9.46,4,0.0925649121689074438206315270,0.116444583371869,0.114367920074903,0.0930175322839154,0.0909357979868294,0.331919409628026,0.3390887734422587492265367151,0.2405194639251852492265367151,0.0985693095170735,4.8570877109214925555944867893,59.461851018614434267425160237,59.461848207882458877683954768,748976600
9.47,4,0.0925131929481480177610923129,0.116384433982393,0.114311847581034,0.0929655601686293,0.0908879127225136,0.331803998980895,0.3389697325102167186266583092,0.2404004229931432186266583092,0.0985693095170735,4.8553825751726645555944867891,59.452632933043973730201487162,59.452630119068119794288278974,749768400
9.48,4,0.0924615898379984597123464429,0.116324412326368,0.114255890826357,0.092913704731706,0.0908401321130129,0.331688743193105,0.3388508541338451955446471798,0.2402815446167716955446471798,0.0985693095170735,4.8536797678623005555944867897,59.443415629687180113544560517,59.443412812466711496813446765,750560100
9.49,4,0.0924101086676421567500755096,0.116264529096229,0.114200060550253,0.0928619718308321,0.0907924620630748,0.331573711196955,0.3387322078266671976855465413,0.2401628983095936976855465413,0.0985693095170735,4.8519802846982725555944867899,59.434215211797149344194627751,59.434212391335857814686987291,751351800
9.50,4,0.0923587434852319326734884018,0.116204773569451,0.114144346076915,0.0928103554850574,0.0907448966385806,0.331458835390353,0.3386137254065592737396394205,0.2400444158894857737396394205,0.0985693095170735,4.850283149043602555594486789,59.425019499274084875971217518,59.425016675572219185390128896,752143600
9.51,4,0.0923075007493793934674273911,0.116145156660907,0.114088758367705,0.0927588621845746,0.0906974423763264,0.331344178819279,0.3384954705305524126512193260,0.2399261610134789126512193260,0.0985693095170735,4.8485892727180935555944867897,59.415839570814397124500765854,59.415836743875458735804650097,752935300
9.52,4,0.0922563722153328446984144548,0.116085668017648,0.114033287115939,0.0927074836443171,0.090650091037622,0.331229712197734,0.3383774132650263970987086526,0.2398081037479528970987086526,0.0985693095170735,4.8468982269542195555944867897,59.40667118022567231681858043,59.406668350051881148741211799,753727000
9.53,4,0.0922053664192161074586404884,0.116026314341162,0.113977939069141,0.0926562284421483,0.0906028512464816,0.331115408389512,0.3382595270105632428653423902,0.2396902174934897428653423902,0.0985693095170735,4.8452096307433835555944867894,59.397510745664715281864266052,59.397507912257197682562761261,754518700
9.54,4,0.0921544627049447655338353874,0.115967079471619,0.113922698113299,0.0926050758209805,0.0905557022917444,0.331001333860137,0.3381418769467224870947070535,0.2395725674296489870947070535,0.0985693095170735,4.8435244177140035555944867897,59.388359925789677359560205653,59.388357089150519617389527579,755310500
9.55,4,0.0921036921703813774283154993,0.115907990692723,0.113867591577707,0.0925540570307374,0.0905086754690374,0.330887430795555,0.3380244073066786645631159746,0.2394550977896051645631159746,0.0985693095170735,4.84184178906514555559448679,59.379218868181584867803618439,59.379216028312449937963621787,756102200
9.56,4,0.0920530227211721701213257135,0.11584901574531,0.113812587248573,0.0925031398201314,0.0904617385725554,0.330773700206192,0.3379071168512737674143542894,0.2393378073342002674143542894,0.0985693095170735,4.840161727047178555594486789,59.370087259049310034984585015,59.370084415951780290164018464,756894000
9.57,4,0.0920024864086354430260271519,0.115790189408542,0.11375771995021,0.0924523563972042,0.0904149238556014,0.330660177732897,0.3377900435637604277745182784,0.2392207340466869277745182784,0.0985693095170735,4.8384847757301195555944867898,59.360968894998038554179049579,59.360966048674955951497070504,757685600
